freq_Hz,PSD
79.00522014346672,3.557200063361509e-11
79.06276218290114,3.231853618108371e-11
79.12030422233556,3.4624103505796817e-11
79.17784626176999,3.6316673262335345e-11
79.23538830120442,3.8158210890188325e-11
79.29293034063885,4.0014064863664925e-11
79.35047238007327,3.737296781835085e-11
79.4080144195077,2.8198777331964817e-11
79.46555645894212,2.6605707543571544e-11
79.52309849837654,3.1329692048697376e-11
79.58064053781098,3.274091783335634e-11
79.6381825772454,2.863286673885779e-11
79.69572461667983,2.980222294278117e-11
79.75326665611425,3.1570482920948386e-11
79.81080869554867,2.912013380070534e-11
79.8683507349831,3.2062662494149396e-11
79.92589277441753,3.2799075723575364e-11
79.98343481385196,2.8797863907662463e-11
80.04097685328638,2.6231044708043525e-11
80.0985188927208,2.552454876001559e-11
80.15606093215523,2.7532124773564454e-11
80.21360297158965,2.649622496897733e-11
80.27114501102409,2.5193294165837755e-11
80.32868705045851,2.4885348042616436e-11
80.38622908989294,2.3267851206098697e-11
80.44377112932736,2.759742394279371e-11
80.50131316876178,2.994945276229671e-11
80.5588552081962,2.5505057084935875e-11
80.61639724763064,2.2424159926383613e-11
80.67393928706507,2.363146169798403e-11
80.73148132649949,1.9652956936020164e-11
80.78902336593391,1.9115745752647678e-11
80.84656540536834,2.3606114074532504e-11
80.90410744480276,2.3555831095105897e-11
80.9616494842372,1.8768896847493612e-11
81.01919152367162,2.0350801424271483e-11
81.07673356310605,1.9857507751062155e-11
81.13427560254047,1.9120212157209292e-11
81.1918176419749,1.5402963307581422e-11
81.24935968140932,1.823980205058184e-11
81.30690172084375,2.0085454797323232e-11
81.36444376027818,2.2017775917670052e-11
81.4219857997126,2.3036172255734324e-11
81.47952783914702,2.103924439172804e-11
81.53706987858145,1.6962228653029582e-11
81.59461191801587,1.617829112676557e-11
81.65215395745031,1.588253854676729e-11
81.70969599688473,1.509041282605563e-11
81.76723803631916,1.702156949312519e-11
81.82478007575358,1.8535283671054856e-11
81.882322115188,1.682647462968846e-11
81.93986415462243,1.6127151382372827e-11
81.99740619405686,1.5152347060727596e-11
82.05494823349129,1.321533898328141e-11
82.11249027292571,1.4866990992533626e-11
82.17003231236014,1.4790179006585713e-11
82.22757435179456,1.5190609727643586e-11
82.28511639122898,1.6054554459703138e-11
82.34265843066342,1.4294415338109562e-11
82.40020047009784,1.3483034200792631e-11
82.45774250953227,1.528624222589101e-11
82.51528454896669,1.4087609635754394e-11
82.57282658840111,1.4605721372567887e-11
82.63036862783555,1.4031647278976117e-11
82.68791066726997,1.2098686777428043e-11
82.7454527067044,1.1254441823139067e-11
82.80299474613882,1.1596839397657514e-11
82.86053678557325,1.3656235243995918e-11
82.91807882500767,1.3625880474087048e-11
82.9756208644421,1.1553709092064241e-11
83.03316290387653,1.2130630904892252e-11
83.09070494331095,1.265398858212677e-11
83.14824698274538,1.1355493701119025e-11
83.2057890221798,1.0167801901514787e-11
83.26333106161422,1.1184450427620615e-11
83.32087310104866,1.0279517875607478e-11
83.37841514048309,9.99460239763944e-12
83.43595717991751,1.0393847007817642e-11
83.49349921935193,9.885652163788498e-12
83.55104125878636,1.0074727907977979e-11
83.60858329822078,1.1134498836411559e-11
83.66612533765522,1.1013833302536067e-11
83.72366737708964,1.0032246536694728e-11
83.78120941652406,8.137476001667401e-12
83.83875145595849,9.248038802417678e-12
83.89629349539291,1.0335866328161618e-11
83.95383553482733,9.409666449335917e-12
84.01137757426177,9.25053365142689e-12
84.0689196136962,8.599632288170748e-12
84.12646165313062,8.268276444303212e-12
84.18400369256504,8.74736873201138e-12
84.24154573199947,8.484426401395375e-12
84.29908777143389,8.704885877494161e-12
84.35662981086833,8.637713413279e-12
84.41417185030275,8.019654755295418e-12
84.47171388973717,7.726960049829743e-12
84.5292559291716,7.285095886444975e-12
84.58679796860602,7.815088439947804e-12
84.64434000804044,6.699122284323048e-12
84.70188204747488,8.15735691952307e-12
84.7594240869093,7.955733936973581e-12
84.81696612634373,7.315802493052614e-12
84.87450816577815,6.7108163736686744e-12
84.93205020521258,8.470618092171819e-12
84.989592244647,7.055369938301782e-12
85.04713428408144,5.960365248854917e-12
85.10467632351586,6.0638642488640734e-12
85.16221836295028,6.245162464448823e-12
85.21976040238471,6.797312252434761e-12
85.27730244181913,6.970270479023192e-12
85.33484448125355,6.1967638425212094e-12
85.39238652068799,5.528156638380593e-12
85.44992856012242,5.253443793531161e-12
85.50747059955684,6.1406890351524065e-12
85.56501263899126,5.878065003524938e-12
85.62255467842569,4.344039304100925e-12
85.68009671786011,5.505442782727379e-12
85.73763875729455,6.431752014466824e-12
85.79518079672897,6.3523432888390174e-12
85.8527228361634,7.1411832582037935e-12
85.91026487559782,6.373361693957779e-12
85.96780691503224,4.8348131002994804e-12
86.02534895446666,4.68701130802407e-12
86.0828909939011,4.199622219634809e-12
86.14043303333553,4.236099571790011e-12
86.19797507276995,5.353106001008508e-12
86.25551711220437,5.8642979198265644e-12
86.3130591516388,4.3803597340925886e-12
86.37060119107322,4.465053836305735e-12
86.42814323050766,4.553737010916688e-12
86.48568526994208,4.314337400771468e-12
86.5432273093765,4.62031735224347e-12
86.60076934881093,4.872875989501127e-12
86.65831138824535,3.9872134149665644e-12
86.71585342767978,4.18657834180532e-12
86.77339546711421,4.089268759766923e-12
86.83093750654864,3.5037433841752934e-12
86.88847954598306,3.4306626102529725e-12
86.94602158541748,3.5522054660717405e-12
87.0035636248519,3.890076332774976e-12
87.06110566428633,4.285113020569906e-12
87.11864770372077,4.5765046249609484e-12
87.17618974315519,3.677261334293253e-12
87.23373178258962,3.796828140669223e-12
87.29127382202404,4.418113211477838e-12
87.34881586145846,3.701729465923854e-12
87.40635790089289,3.564972097028533e-12
87.46389994032732,3.4505693110666195e-12
87.52144197976175,3.5788547215122848e-12
87.57898401919617,3.3342884879786882e-12
87.6365260586306,2.793408691390809e-12
87.69406809806502,2.6825659197582603e-12
87.75161013749944,3.009526765114198e-12
87.80915217693388,3.0652166487020775e-12
87.8666942163683,3.3668801804229226e-12
87.92423625580273,3.72816270802585e-12
87.98177829523715,3.4708710754856002e-12
88.03932033467157,3.315067911693913e-12
88.096862374106,3.257190369806161e-12
88.15440441354043,2.77320311428354e-12
88.21194645297486,2.3827639601612338e-12
88.26948849240928,2.4275904845805743e-12
88.3270305318437,2.9178914368837123e-12
88.38457257127813,2.5254004497928647e-12
88.44211461071255,2.111803361047728e-12
88.49965665014699,2.234587050279454e-12
88.55719868958141,2.3835745979170158e-12
88.61474072901584,2.631047961704489e-12
88.67228276845026,3.11744817759821e-12
88.72982480788468,2.9145444948589925e-12
88.7873668473191,2.3901477348421517e-12
88.84490888675354,2.586850589188317e-12
88.90245092618797,2.30762436821769e-12
88.95999296562239,2.1362889541871303e-12
89.01753500505681,2.004697170347342e-12
89.07507704449124,1.874824081214441e-12
89.13261908392566,2.0043710649595893e-12
89.1901611233601,2.1869168365529044e-12
89.24770316279452,2.061833839083531e-12
89.30524520222895,2.521515882489673e-12
89.36278724166337,2.615642676675101e-12
89.42032928109779,2.267092160366693e-12
89.47787132053222,1.91941750109773e-12
89.53541335996665,1.5288706552324373e-12
89.59295539940108,1.7635595565283577e-12
89.6504974388355,1.917704642579484e-12
89.70803947826992,1.805645137469194e-12
89.76558151770435,1.6512421322240154e-12
89.82312355713877,2.023771565885685e-12
89.88066559657321,2.143297066942039e-12
89.93820763600763,1.8138743726163283e-12
89.99574967544206,1.4481583580381276e-12
90.05329171487648,1.5486701595717037e-12
90.1108337543109,1.8217844054422794e-12
90.16837579374533,1.6763200759713204e-12
90.22591783317976,1.7542575445018771e-12
90.28345987261419,1.5545269743203733e-12
90.34100191204861,1.3392093108985152e-12
90.39854395148303,1.3755100920541922e-12
90.45608599091746,1.380650599034752e-12
90.51362803035188,1.6533787399496676e-12
90.57117006978632,1.5746950547035423e-12
90.62871210922074,1.3923475331597345e-12
90.68625414865517,1.537394421066562e-12
90.74379618808959,1.4978266272119126e-12
90.80133822752401,1.4222051359812815e-12
90.85888026695844,1.397110362945051e-12
90.91642230639287,1.1598742726780978e-12
90.9739643458273,1.3360086310609225e-12
91.03150638526172,1.292581758306085e-12
91.08904842469614,1.1277429676759222e-12
91.14659046413057,1.1518897414344162e-12
91.20413250356499,1.2997566987802634e-12
91.26167454299943,1.3749677137765732e-12
91.31921658243385,1.3058154214716542e-12
91.37675862186828,1.0494709088972973e-12
91.4343006613027,1.2565832035775137e-12
91.49184270073712,1.1003134844957854e-12
91.54938474017155,1.0877265172912069e-12
91.60692677960598,1.108450334466841e-12
91.66446881904041,1.0814413964376517e-12
91.72201085847483,1.127366944939718e-12
91.77955289790926,1.2122038304136075e-12
91.83709493734368,1.1025340138730348e-12
91.8946369767781,1.0803260387835277e-12
91.95217901621254,8.816422775882329e-13
92.00972105564696,8.674829010993627e-13
92.06726309508139,8.690478395308531e-13
92.12480513451581,9.441692824862188e-13
92.18234717395023,8.910239641928271e-13
92.23988921338466,9.566299314360222e-13
92.2974312528191,9.6549097726213e-13
92.35497329225352,8.699025116550952e-13
92.41251533168794,9.99856130807663e-13
92.47005737112237,8.885404788868384e-13
92.52759941055679,7.340718145250346e-13
92.58514144999121,8.080338028706237e-13
92.64268348942565,8.925079033760691e-13
92.70022552886007,8.432998741429627e-13
92.7577675682945,7.044013618329152e-13
92.81530960772892,7.345203136567351e-13
92.87285164716334,7.697504477895528e-13
92.93039368659777,7.765745141154065e-13
92.9879357260322,7.489802621899092e-13
93.04547776546663,7.535675214875436e-13
93.10301980490105,7.637850072763972e-13
93.16056184433548,7.668889957545944e-13
93.2181038837699,6.824202064791455e-13
93.27564592320432,6.82843061373202e-13
93.33318796263876,7.164327272813177e-13
93.39073000207318,6.711200816393123e-13
93.44827204150761,6.826900733683266e-13
93.50581408094203,6.43158343965752e-13
93.56335612037645,6.85488278522926e-13
93.62089815981088,6.837581220964454e-13
93.67844019924532,6.116079019456695e-13
93.73598223867974,6.24660245702264e-13
93.79352427811416,6.32695233127637e-13
93.85106631754859,4.709427421816502e-13
93.90860835698301,5.021793781155762e-13
93.96615039641743,5.184763597990486e-13
94.02369243585187,5.69659459852549e-13
94.0812344752863,5.850519143505572e-13
94.13877651472072,5.465473123869266e-13
94.19631855415514,5.211867531260186e-13
94.25386059358956,5.879584119142971e-13
94.311402633024,5.444016084785471e-13
94.36894467245843,4.904747265581157e-13
94.42648671189285,4.832547626729451e-13
94.48402875132727,4.3638984571152693e-13
94.5415707907617,4.760370806609752e-13
94.59911283019612,5.772303598990089e-13
94.65665486963056,5.208513808920808e-13
94.71419690906498,4.635741049799595e-13
94.7717389484994,4.205942643621741e-13
94.82928098793383,4.2938802749921366e-13
94.88682302736825,3.857922543368824e-13
94.94436506680267,4.05164825397304e-13
95.00190710623711,4.064094151580003e-13
95.05944914567154,3.5187065426185536e-13
95.11699118510596,4.647793205984428e-13
95.17453322454038,4.1984967964257324e-13
95.2320752639748,4.698366566604685e-13
95.28961730340923,4.2810483887260205e-13
95.34715934284367,4.1077531001487374e-13
95.40470138227809,3.5818501792661017e-13
95.46224342171251,3.8362611804480155e-13
95.51978546114694,3.9613566003205443e-13
95.57732750058136,3.518434818055326e-13
95.63486954001579,3.411524881421152e-13
95.69241157945022,3.0022970487393785e-13
95.74995361888465,2.477371746093177e-13
95.80749565831907,3.055071549994265e-13
95.8650376977535,3.919593312439769e-13
95.92257973718792,4.131649675123561e-13
95.98012177662234,3.3776945296630256e-13
96.03766381605678,3.341197150934905e-13
96.0952058554912,2.995158784385093e-13
96.15274789492562,2.981158053670765e-13
96.21028993436005,3.072561058672244e-13
96.26783197379447,2.760227104079219e-13
96.3253740132289,2.4123954149182856e-13
96.38291605266333,2.650830556095589e-13
96.44045809209776,2.8465905168202394e-13
96.49800013153218,2.8411576634673077e-13
96.5555421709666,3.106628313785004e-13
96.61308421040103,3.0454398029442485e-13
96.67062624983545,2.9210840556740307e-13
96.72816828926989,2.886551954118496e-13
96.78571032870431,2.5807794659128035e-13
96.84325236813874,2.07294048239736e-13
96.90079440757316,1.9925444641597603e-13
96.95833644700758,2.1501719449282629e-13
97.015878486442,2.738668331563693e-13
97.07342052587644,2.4776340109159557e-13
97.13096256531087,2.4046126888861015e-13
97.18850460474529,2.3286906716726367e-13
97.24604664417971,2.3903013713954663e-13
97.30358868361414,2.277548044841197e-13
97.36113072304856,2.3615739280935997e-13
97.418672762483,2.0435702607541305e-13
97.47621480191742,2.0259362839722307e-13
97.53375684135185,1.8656104851167525e-13
97.59129888078627,1.9015900767066e-13
97.64884092022069,2.080825544876412e-13
97.70638295965512,2.22906944982954e-13
97.76392499908955,2.3128725589267933e-13
97.82146703852398,2.151261741378165e-13
97.8790090779584,1.8631590848753052e-13
97.93655111739282,1.7241221728746654e-13
97.99409315682725,1.6794211694530332e-13
98.05163519626167,1.6748079114983329e-13
98.10917723569611,1.7746887037743782e-13
98.16671927513053,1.9052457441857424e-13
98.22426131456496,1.7547002519598604e-13
98.28180335399938,1.4561692551316276e-13
98.3393453934338,1.5808899412748386e-13
98.39688743286823,1.659713214939373e-13
98.45442947230266,1.3960500448611683e-13
98.51197151173709,1.567213266084795e-13
98.56951355117151,1.6783140827137007e-13
98.62705559060593,1.6144520831882957e-13
98.68459763004036,1.3644293365185613e-13
98.74213966947478,1.380313613962965e-13
98.79968170890922,1.4386205414065877e-13
98.85722374834364,1.5172591098751788e-13
98.91476578777807,1.6156260489069167e-13
98.97230782721249,1.5993392484860744e-13
99.02984986664691,1.5615276235605157e-13
99.08739190608134,1.3186204638308782e-13
99.14493394551577,1.188967766848054e-13
99.2024759849502,1.2257415531190754e-13
99.26001802438462,1.228309311886278e-13
99.31756006381904,1.3306246660455893e-13
99.37510210325347,1.2109032071782554e-13
99.43264414268789,1.1505416351875096e-13
99.49018618212233,1.1078046030210448e-13
99.54772822155675,1.3000788044615526e-13
99.60527026099118,1.2059647491193772e-13
99.6628123004256,1.0987238470281523e-13
99.72035433986002,1.051804430363559e-13
99.77789637929445,1.0561097058628388e-13
99.83543841872888,9.135117433577986e-14
99.89298045816331,1.0918896951030236e-13
99.95052249759773,1.3735182808820345e-13
100.00806453703215,1.1552549618768378e-13
100.06560657646658,9.95378465944133e-14
100.123148615901,9.655224624748225e-14
100.18069065533544,9.557136818967769e-14
100.23823269476986,9.063634020642659e-14
100.29577473420429,7.743813515033836e-14
100.35331677363871,8.722718429239247e-14
100.41085881307313,8.851805776977096e-14
100.46840085250756,1.1216661758988297e-13
100.525942891942,9.232918909532527e-14
100.58348493137642,9.770329068155197e-14
100.64102697081084,1.00089988036707e-13
100.69856901024527,8.088012973259046e-14
100.75611104967969,7.346123885764563e-14
100.81365308911411,7.214659752819901e-14
100.87119512854855,8.122260136241711e-14
100.92873716798297,7.675732687490427e-14
100.9862792074174,8.341093412453262e-14
101.04382124685182,8.9101775497552e-14
101.10136328628624,7.619403303112921e-14
101.15890532572067,7.368668047874882e-14
101.2164473651551,8.031135136613971e-14
101.27398940458953,7.146139130805196e-14
101.33153144402395,6.80332305227937e-14
101.38907348345838,6.41590532511231e-14
101.4466155228928,6.816112917291936e-14
101.50415756232722,6.942359864535151e-14
101.56169960176166,7.140168941811646e-14
101.61924164119608,6.766931114566273e-14
101.6767836806305,5.714706194568324e-14
101.73432572006493,6.101278340084447e-14
101.79186775949935,7.814543399526366e-14
101.84940979893378,5.695131926264173e-14
101.90695183836822,5.4767892791796267e-14
101.96449387780264,6.767439019288238e-14
102.02203591723706,6.477802997011899e-14
102.07957795667149,5.431645762618768e-14
102.13711999610591,4.9608084593877765e-14
102.19466203554033,5.593404931081038e-14
102.25220407497477,4.885738892112182e-14
102.3097461144092,5.2227981690536265e-14
102.36728815384362,5.5986572952456825e-14
102.42483019327804,5.704116976591637e-14
102.48237223271246,5.80390216598509e-14
102.53991427214689,5.134331189653876e-14
102.59745631158133,4.624791164132907e-14
102.65499835101575,4.777207004009004e-14
102.71254039045017,5.3457977989406644e-14
102.7700824298846,5.174053110015556e-14
102.82762446931902,4.386266430896165e-14
102.88516650875344,4.3680202016909124e-14
102.94270854818788,4.695705879252622e-14
103.0002505876223,4.771672997561951e-14
103.05779262705673,5.0112900424942276e-14
103.11533466649115,4.3241585804881836e-14
103.17287670592557,3.496032219881786e-14
103.23041874536,4.325952336721587e-14
103.28796078479444,4.264991930704904e-14
103.34550282422886,4.183776771196031e-14
103.40304486366328,3.9943733012783095e-14
103.4605869030977,4.161991410456663e-14
103.51812894253213,3.576346420661924e-14
103.57567098196655,3.468558942368846e-14
103.63321302140099,4.0671015022022635e-14
103.69075506083541,3.4357503650497504e-14
103.74829710026984,3.527267548884921e-14
103.80583913970426,3.853961448390166e-14
103.86338117913868,4.271484912283033e-14
103.92092321857311,3.990092309457551e-14
103.97846525800755,3.4579373551856363e-14
104.03600729744197,3.3340634342897684e-14
104.09354933687639,3.127286601953482e-14
104.15109137631082,2.7702947349098546e-14
104.20863341574524,2.646969969632931e-14
104.26617545517966,3.1894519593191005e-14
104.3237174946141,3.3144285731871634e-14
104.38125953404852,3.395854548872854e-14
104.43880157348295,3.094266233842167e-14
104.49634361291737,2.688732973763233e-14
104.5538856523518,2.908132781377954e-14
104.61142769178622,3.019719584092017e-14
104.66896973122066,3.550983131648256e-14
104.72651177065508,2.906580644405166e-14
104.7840538100895,2.6030505401428007e-14
104.84159584952393,2.1881422909694775e-14
104.89913788895835,2.443959092337192e-14
104.95667992839277,2.8311101425454413e-14
105.01422196782721,2.7602313140395308e-14
105.07176400726163,2.5025386864904117e-14
105.12930604669606,2.5552055693644146e-14
105.18684808613048,2.5743897599239315e-14
105.2443901255649,2.2785550013101985e-14
105.30193216499933,2.5192257316528853e-14
105.35947420443377,2.855697643421985e-14
105.41701624386819,2.347136192946273e-14
105.47455828330261,2.1628576900893646e-14
105.53210032273704,2.0900606184276623e-14
105.58964236217146,2.266737019248224e-14
105.64718440160588,1.7986894134814737e-14
105.70472644104032,1.7170245155856228e-14
105.76226848047475,1.9588860869299066e-14
105.81981051990917,1.9714447486429538e-14
105.87735255934359,2.3578155948790283e-14
105.93489459877802,2.655578759099818e-14
105.99243663821244,1.9753252341637555e-14
106.04997867764688,1.8920836495539172e-14
106.1075207170813,1.8434381390209842e-14
106.16506275651572,1.8410996432583295e-14
106.22260479595015,2.0464655522316058e-14
106.28014683538457,1.9469784013969038e-14
106.33768887481901,1.5678520981165142e-14
106.39523091425343,1.8949995758473518e-14
106.45277295368786,2.0461999001804824e-14
106.51031499312228,1.6728294496865637e-14
106.5678570325567,1.368870814698748e-14
106.62539907199113,1.4575173417314327e-14
106.68294111142556,1.6826649864216723e-14
106.74048315085999,1.6169440842424354e-14
106.79802519029441,1.5430905835456465e-14
106.85556722972883,1.3531665786954844e-14
106.91310926916326,1.5162765002887445e-14
106.97065130859768,1.5474300369900884e-14
107.02819334803212,1.4048448329152766e-14
107.08573538746654,1.662699176064966e-14
107.14327742690097,1.7548524645831514e-14
107.20081946633539,1.4326358307446162e-14
107.25836150576981,1.2959140314816412e-14
107.31590354520424,1.4277321261663048e-14
107.37344558463867,1.6273523728432127e-14
107.4309876240731,1.4877372420574602e-14
107.48852966350752,1.261630348425866e-14
107.54607170294194,1.210322495702521e-14
107.60361374237637,1.146326425703619e-14
107.66115578181079,1.2319084081584551e-14
107.71869782124523,1.1769003645779996e-14
107.77623986067965,1.3559056547115483e-14
107.83378190011408,1.2090190483785203e-14
107.8913239395485,1.2705713255102976e-14
107.94886597898292,1.3070731224609943e-14
108.00640801841735,1.1480179130589637e-14
108.06395005785178,1.0794520479930707e-14
108.12149209728621,1.1580139667122909e-14
108.17903413672063,1.0625074844684289e-14
108.23657617615505,1.0626381757852072e-14
108.29411821558948,9.959104085278827e-15
108.3516602550239,1.2013054659847666e-14
108.40920229445834,9.397467236069683e-15
108.46674433389276,9.247362843076807e-15
108.52428637332719,9.654196808583148e-15
108.58182841276161,9.369037308718534e-15
108.63937045219603,9.901880082187592e-15
108.69691249163046,1.2312744434953218e-14
108.7544545310649,9.822363622496145e-15
108.81199657049932,9.266267429434413e-15
108.86953860993374,7.886234038209e-15
108.92708064936816,7.592022509948539e-15
108.98462268880259,8.795885415905034e-15
109.04216472823701,9.069554214758927e-15
109.09970676767145,8.306590538617078e-15
109.15724880710587,9.098797615407013e-15
109.2147908465403,1.0276182703796673e-14
109.27233288597472,8.353435545295314e-15
109.32987492540914,9.215526967590454e-15
109.38741696484357,8.954171140890823e-15
109.444959004278,7.055179687687745e-15
109.50250104371243,6.99499651768015e-15
109.56004308314685,7.61751304554553e-15
109.61758512258127,7.221804287733697e-15
109.6751271620157,7.983214034372526e-15
109.73266920145012,6.958250531406957e-15
109.79021124088456,7.624474659880682e-15
109.84775328031898,7.025867069863128e-15
109.9052953197534,7.273969395490663e-15
109.96283735918783,7.865211676771703e-15
110.02037939862225,7.69806665256558e-15
110.07792143805668,6.711453402065937e-15
110.13546347749111,5.8915530709044995e-15
110.19300551692554,6.028630146114023e-15
110.25054755635996,6.3170312111844035e-15
110.30808959579439,6.8525135177789534e-15
110.36563163522881,7.111040503807446e-15
110.42317367466323,5.8303388163762225e-15
110.48071571409767,5.605067651302563e-15
110.5382577535321,4.971967847509739e-15
110.59579979296652,5.088279277787795e-15
110.65334183240094,5.0810386948750835e-15
110.71088387183536,6.987314821544363e-15
110.76842591126979,7.252796385423695e-15
110.82596795070423,6.163714975881959e-15
110.88350999013865,5.2909554330090345e-15
110.94105202957307,5.350493260188322e-15
110.9985940690075,5.118677410032424e-15
111.05613610844192,4.99652300230855e-15
111.11367814787634,5.436984757530229e-15
111.17122018731078,5.3840625188719065e-15
111.2287622267452,6.048391223045891e-15
111.28630426617963,5.208542099766872e-15
111.34384630561405,4.31523190402832e-15
111.40138834504847,4.726547000555524e-15
111.4589303844829,4.5315067889910815e-15
111.51647242391734,4.2575555548502566e-15
111.57401446335176,4.111985900530173e-15
111.63155650278618,4.73738716863945e-15
111.6890985422206,4.174839243575057e-15
111.74664058165503,4.638323833560956e-15
111.80418262108945,5.985999574697509e-15
111.86172466052389,4.699745934517754e-15
111.91926669995831,4.558803521651473e-15
111.97680873939274,4.201003751996664e-15
112.03435077882716,3.7244768942423684e-15
112.09189281826158,3.784470364500972e-15
112.14943485769601,3.965976346997269e-15
112.20697689713045,3.859514973554851e-15
112.26451893656487,3.758713740815218e-15
112.32206097599929,4.071981670208112e-15
112.37960301543372,4.239868305308959e-15
112.43714505486814,3.628182208148939e-15
112.49468709430256,3.288599256218095e-15
112.552229133737,3.4551143733313326e-15
112.60977117317142,3.728882097893307e-15
112.66731321260585,4.403497279386194e-15
112.72485525204027,3.5517385502253553e-15
112.7823972914747,2.997425784512751e-15
112.83993933090912,2.8945177688816815e-15
112.89748137034356,2.933357090759671e-15
112.95502340977798,3.566619463952213e-15
113.0125654492124,3.6303222079768035e-15
113.07010748864683,3.3555098319748336e-15
113.12764952808125,3.291842090442894e-15
113.18519156751567,3.1647790403514232e-15
113.24273360695011,3.0891362710415345e-15
113.30027564638453,2.9667172405920858e-15
113.35781768581896,2.8221908474543932e-15
113.41535972525338,3.0224407584413e-15
113.4729017646878,3.300164338170532e-15
113.53044380412223,3.1461738819277667e-15
113.58798584355667,2.735326192100241e-15
113.64552788299109,2.774734806281175e-15
113.70306992242551,3.178743705835433e-15
113.76061196185994,2.9412279736526384e-15
113.81815400129436,2.79238930283172e-15
113.87569604072878,2.597570739324978e-15
113.93323808016322,2.7614581256413566e-15
113.99078011959764,2.905179443993807e-15
114.04832215903207,2.361839850472978e-15
114.10586419846649,3.108047434044802e-15
114.16340623790092,2.9455338426849473e-15
114.22094827733534,2.4581308011677187e-15
114.27849031676978,2.6128001657591948e-15
114.3360323562042,2.34287312083933e-15
114.39357439563862,2.6479462520634695e-15
114.45111643507305,2.358733254185218e-15
114.50865847450747,2.414924471201744e-15
114.5662005139419,2.298114403292901e-15
114.62374255337633,2.5606496838837996e-15
114.68128459281075,2.4414570544459346e-15
114.73882663224518,2.3937616361354065e-15
114.7963686716796,2.4238097934655747e-15
114.85391071111403,2.171628809487524e-15
114.91145275054845,1.7865457493363327e-15
114.96899478998289,2.0134499868666524e-15
115.02653682941731,2.2426469141218815e-15
115.08407886885173,2.1654399443108045e-15
115.14162090828616,2.464671498976642e-15
115.19916294772058,2.6116556881468016e-15
115.256704987155,2.5210213405506484e-15
115.31424702658944,2.455951915550606e-15
115.37178906602387,1.8119680098127036e-15
115.42933110545829,1.7684763044125887e-15
115.48687314489271,1.8982548021298376e-15
115.54441518432714,2.1268066848139023e-15
115.60195722376156,1.939622298245458e-15
115.659499263196,2.363793119319202e-15
115.71704130263042,2.4365786382783857e-15
115.77458334206484,2.147900559345494e-15
115.83212538149927,2.0333466526679055e-15
115.88966742093369,2.051293006977357e-15
115.94720946036811,1.8033359880497384e-15
116.00475149980255,1.7160259387607703e-15
116.06229353923698,1.7094713086464499e-15
116.1198355786714,1.7768834374783824e-15
116.17737761810582,1.99689763702213e-15
116.23491965754025,1.9913867563076162e-15
116.29246169697467,1.6889670364644124e-15
116.3500037364091,1.9431884757041083e-15
116.40754577584353,2.2284730008959456e-15
116.46508781527795,2.2171557781956612e-15
116.52262985471238,1.9789652363061943e-15
116.5801718941468,1.9600770129930375e-15
116.63771393358122,1.824174514146521e-15
116.69525597301566,1.6521238354144486e-15
116.75279801245009,1.6490644116623968e-15
116.81034005188451,1.6526577955382569e-15
116.86788209131893,1.6067857036972195e-15
116.92542413075336,1.7156177116993416e-15
116.98296617018778,2.040264711524837e-15
117.04050820962222,1.7586318197608767e-15
117.09805024905664,2.049090457994715e-15
117.15559228849106,1.863934232758477e-15
117.21313432792549,1.5782570319023736e-15
117.27067636735991,1.5264681157458399e-15
117.32821840679433,1.6168861074879082e-15
117.38576044622877,1.6336490131758276e-15
117.4433024856632,1.8409325147564464e-15
117.50084452509762,1.97919367284456e-15
117.55838656453204,2.131650122286506e-15
117.61592860396647,2.110092721813083e-15
117.67347064340089,1.9993079262464556e-15
117.73101268283533,1.6882622785040735e-15
117.78855472226975,1.5187885251413186e-15
117.84609676170417,7.269789765129434e-16
